328.3652582168579,696471.327924234,6085237.635273894,696425.5405749548,6085307.943811671,696530.3246810334,6085356.595089715,696550.660730514,6085277.020418219,696455.7273014652,6085344.219175288
328.615282535553,696471.327924234,6085237.635273894,696424.9988315558,6085308.532751474,696529.7571325167,6085357.251189209,696550.1116065292,6085277.687214993,696455.1771969267,6085344.841594111
328.8807020187378,696470.8227807687,6085238.234515509,696424.4659333774,6085309.110399829,696529.1711661776,6085357.896592977,696549.5715700313,6085278.353813095,696454.6177623317,6085345.453118526
329.1307280063629,696470.3176372347,6085238.833757092,696423.9239475307,6085309.688246656,696528.5849573254,6085358.530903798,696549.0406210296,6085279.020212531,696454.0583276596,6085346.064642902
329.3960874080658,696469.8124936316,6085239.432998643,696423.9239475307,6085309.688246656,696528.5849573254,6085358.530903798,696549.0406210296,6085279.020212531,696453.5079805477,6085346.675968707
329.67727994918823,696469.8124936316,6085239.432998643,696423.3912915192,6085310.276987845,696528.007836038,6085359.1650159685,696548.5096719423,6085279.686611929,696453.5079805477,6085346.675968707
329.9428451061249,696469.3166798615,6085240.043134516,696422.8495478344,6085310.865927502,696527.4307146703,6085359.799128098,696547.960547627,6085280.353408558,696452.948545719,6085347.287493007
330.2084105014801,696468.8211083882,6085240.664363261,696422.8495478344,6085310.865927502,696526.8445055627,6085360.433438793,696547.4018507291,6085280.998217962,696452.3984407936,6085347.90991164
330.47397470474243,696468.3346243764,6085241.2853934225,696422.307561777,6085311.443774221,696526.8445055627,6085360.433438793,696546.8524837866,6085281.653921608,696451.8390058125,6085348.521435864
330.73953652381897,696467.8478979308,6085241.895330651,696421.7564880453,6085312.021819403,696526.2582963712,6085361.067749446,696546.8524837866,6085281.653921608,696451.8390058125,6085348.521435864
331.00509810447693,696467.3520838821,6085242.505466399,696421.2054142398,6085312.599864552,696525.690747267,6085361.723848654,696546.3215343736,6085282.32032086,696451.2884160564,6085349.121668614
331.2706561088562,696467.3520838821,6085242.505466399,696420.6540980617,6085313.166816758,696525.1229556482,6085362.368854919,696545.8001573787,6085283.008707264,696450.7289809175,6085349.733192762
331.5518419742584,696466.8469398655,6085243.1047077635,696420.0939365127,6085313.745060331,696524.5549215217,6085363.00276824,696545.2692078077,6085283.675106447,696450.1783910106,6085350.333425438
331.81740403175354,696466.3324658809,6085243.693054741,696420.0939365127,6085313.745060331,696523.9962173977,6085363.647575822,696544.7382581513,6085284.3415055955,696449.6189557229,6085350.944949508
332.0829701423645,696465.8270793625,6085244.281203138,696419.5428624941,6085314.323105365,696523.4375131921,6085364.2923833635,696544.2073084188,6085285.007904708,696449.0597626927,6085351.567566442
332.34852480888367,696465.3216927764,6085244.869351499,696419.0008760056,6085314.900951864,696523.4375131921,6085364.2923833635,696544.2073084188,6085285.007904708,696448.5091725586,6085352.167799006
332.6297092437744,696465.3216927764,6085244.869351499,696418.4495595441,6085315.467903922,696522.8788089023,6085364.937190868,696543.6761161438,6085285.663210879,696448.5091725586,6085352.167799006
332.910902261734,696464.8258783866,6085245.479487093,696417.8984853115,6085316.045948846,696522.3198621068,6085365.570905428,696543.1542538309,6085286.329411297,696447.9497370371,6085352.77932296
333.1764645576477,696464.3300639256,6085246.089622655,696417.3471687064,6085316.612900829,696521.7611576567,6085366.215712855,696542.6321489783,6085286.984518772,696447.3993890848,6085353.39064835
333.457647562027,696463.8160743238,6085246.700155281,696417.3471687064,6085316.612900829,696521.1840353777,6085366.849824538,696542.11004405,6085287.639626213,696446.8397110798,6085353.991079327
333.7388343811035,696463.3111721859,6085247.310489329,696416.8051819373,6085317.19074718,696520.61600068,6085367.483737581,696541.5879390456,6085288.294733621,696446.28027533,6085354.602603165
334.0200090408325,696462.815357516,6085247.920624796,696416.2631950998,6085317.768593496,696520.61600068,6085367.483737581,696541.5879390456,6085288.294733621,696445.720839503,6085355.214126966
334.2856159210205,696462.3197851367,6085248.541853137,696415.7121205796,6085318.3466382725,696520.057053563,6085368.117451986,696540.5346412144,6085289.605146956,696445.1614035938,6085355.825650731
334.53575801849365,696461.814882791,6085249.15218709,696415.16104599,6085318.924683009,696519.5074364489,6085368.762060657,696540.5346412144,6085289.605146956,696444.6108129303,6085356.425883027
334.80127000808716,696461.3006504723,6085249.75162665,696414.6097290337,6085319.4916348085,696518.9396439274,6085369.407066487,696540.0127784247,6085290.271347166,696444.6108129303,6085356.425883027
335.0666880607605,696461.3006504723,6085249.75162665,696414.058654299,6085320.069679473,696518.3529487358,6085370.0191907585,696539.5000031383,6085290.93734872,696444.0604645226,6085357.037208191
335.3323383331299,696460.7773305454,6085250.351264723,696413.5169093978,6085320.658618508,696517.7473508824,6085370.598433468,696538.9778977396,6085291.592455957,696443.5101160364,6085357.648533317
335.59789204597473,696460.2540105495,6085250.95090276,696412.9840097443,6085321.23626611,696517.1422377802,6085371.199861941,696538.4560347149,6085292.258656064,696442.9595251451,6085358.248765503
335.8633222579956,696459.721602936,6085251.550739307,696412.9840097443,6085321.23626611,696517.1422377802,6085371.199861941,696537.9064239467,6085292.903266189,696442.4091765073,6085358.860090554
336.1289315223694,696459.216700235,6085252.161073096,696412.4420224058,6085321.8141121715,696516.5742025134,6085371.8337747,696537.9064239467,6085292.903266189,696441.8497401434,6085359.471614087
336.3946120738983,696458.7120398184,6085252.782499758,696411.9000349991,6085322.391958197,696516.0154972475,6085372.47858173,696537.3568131004,6085293.547876274,696441.8497401434,6085359.471614087
336.6602780818939,696458.7120398184,6085252.782499758,696411.3580475193,6085322.9698041845,696515.4567918996,6085373.123388721,696536.8258622454,6085294.214274895,696441.2900613752,6085360.07204468
336.92580938339233,696458.2167092303,6085253.41482075,696410.8160599736,6085323.547650138,696514.8887563859,6085373.757301362,696536.3042413455,6085294.891567768,696440.7306248574,6085360.683568137
337.19113993644714,696457.7118063171,6085254.0251544425,696410.8160599736,6085323.547650138,696514.8887563859,6085373.757301362,696536.3042413455,6085294.891567768,696440.1711882598,6085361.2950915545
337.45670318603516,696457.1975734388,6085254.624593741,696410.2740723526,6085324.125496054,696514.3116331245,6085374.391412556,696535.7732903264,6085295.55796632,696439.6205969173,6085361.895323513
337.72226214408875,696456.6926703854,6085255.234927371,696409.7139094361,6085324.703738913,696513.7438398597,6085375.036418021,696535.2514268215,6085296.224166218,696439.0611601688,6085362.506846856
337.987824678421,696456.1877672616,6085255.8452609675,696409.1532618714,6085325.25979593,696513.1758041023,6085375.670330541,696534.7202331988,6085296.879471793,696439.0611601688,6085362.506846856
338.25344014167786,696456.1877672616,6085255.8452609675,696408.5930988083,6085325.838038713,696512.5706903468,6085376.271758675,696534.1703794254,6085297.512988754,696438.5108109966,6085363.118171642
338.521605014801,696455.6735341707,6085256.444700168,696408.5930988083,6085325.838038713,696511.9471587578,6085376.8624910405,696533.6205255729,6085298.146505679,696437.951374094,6085363.729694905
338.80278277397156,696455.1595433597,6085257.055232241,696408.0511109073,6085326.41588448,696511.9471587578,6085376.8624910405,696533.6205255729,6085298.146505679,696437.951374094,6085363.729694905
339.0839653015137,696455.1595433597,6085257.055232241,696407.509122931,6085326.993730212,696511.3420448387,6085377.463919083,696533.0802441172,6085298.8020097595,696437.3919371117,6085364.3412181325
339.34957814216614,696454.1217469292,6085258.2432161085,696406.9578049853,6085327.560681494,696510.755590999,6085378.087135711,696532.5492926184,6085299.468408097,696436.84158771,6085364.952542804
339.59965229034424,696453.6077559054,6085258.853748081,696406.3971570685,6085328.116738321,696510.2062149936,6085378.742836654,696532.0090110035,6085300.123912107,696436.2823928938,6085365.575158857
339.86516785621643,696453.6077559054,6085258.853748081,696405.8274214619,6085328.672993595,696509.6843443353,6085379.409034699,696531.4778169027,6085300.779217467,696435.7318010211,6085366.175390551
340.1305911540985,696453.1028523596,6085259.464081486,696405.2670156847,6085329.240143247,696509.153385919,6085380.075431297,696530.9282050896,6085301.423827113,696435.1726060449,6085366.798006525
340.3963088989258,696452.6067939496,6085260.063123416,696404.715697457,6085329.8070943765,696508.6037672635,6085380.720039225,696530.3876807941,6085302.0682381075,696434.6131686788,6085367.409529559
340.6617157459259,696452.1107354695,6085260.662165318,696404.715697457,6085329.8070943765,696508.6037672635,6085380.720039225,696529.8564864568,6085302.723543359,696434.0628188937,6085368.020854043
340.92729234695435,696452.1107354695,6085260.662165318,696404.1737090613,6085330.384939888,696508.0357307721,6085381.353951386,696529.8564864568,6085302.723543359,696434.0628188937,6085368.020854043
341.20847511291504,696451.6149192669,6085261.272300092,696403.6226329732,6085330.962983845,696507.449276441,6085381.977167774,696529.3250495978,6085303.36775567,696433.5033813736,6085368.632377002
341.4896557331085,696451.1100154435,6085261.882633369,696403.071556811,6085331.541027766,696506.8537343511,6085382.600582704,696528.7940975393,6085304.034153758,696432.943943776,6085369.243899921
341.7552137374878,696450.5957816537,6085262.482072245,696403.071556811,6085331.541027766,696506.8537343511,6085382.600582704,696528.262902959,6085304.689458905,696432.3847484139,6085369.8665157035
342.03645420074463,696450.072460243,6085263.08170962,696402.5388980997,6085332.129767586,696506.267522262,6085383.23489191,696528.262902959,6085304.689458905,696432.3847484139,6085369.8665157035
342.301958322525,696450.072460243,6085263.08170962,696401.9966671373,6085332.69652005,696505.6999702409,6085383.890989713,696527.7317083017,6085305.344764015,696431.8343983195,6085370.477840034
342.56753373146057,696449.5675562086,6085263.692042801,696401.4362608643,6085333.263669439,696505.1415058183,6085384.546888895,696527.2005135647,6085306.00006909,696431.2749604897,6085371.089362839
342.81755685806274,696449.0442346538,6085264.291680111,696400.8849421422,6085333.830620309,696504.5739536337,6085385.202986618,696526.6693187486,6085306.65537413,696430.7246102447,6085371.7006870955
343.0675995349884,696448.5300005802,6085264.891118854,696400.8849421422,6085333.830620309,696503.9973136826,6085385.859282885,696526.137638986,6085307.288493325,696430.1742599235,6085372.312011315
343.3331573009491,696448.0250963371,6085265.5014519375,696400.324535727,6085334.3977696225,696503.9973136826,6085385.859282885,696525.5877839436,6085307.922009699,696429.6150641699,6085372.934626905
343.5855939388275,696447.5295219172,6085266.122679362,696399.7827890356,6085334.98670774,696503.4204312491,6085386.504486207,696525.5877839436,6085307.922009699,696429.6150641699,6085372.934626905
343.8511366844177,696447.5295219172,6085266.122679362,696399.2408000021,6085335.564552924,696502.8251309715,6085387.138993745,696525.0561040267,6085308.55512882,696429.0647136951,6085373.54595105
344.1167154312134,696447.0246175312,6085266.733012382,696398.6715480196,6085336.142993502,696502.2482483665,6085387.784196982,696524.5339964963,6085309.210235114,696428.5052754799,6085374.157473663
344.3667333126068,696446.5103831817,6085267.332450997,696398.1111413173,6085336.710142661,696501.6897834403,6085388.440095924,696524.0121313231,6085309.876434276,696427.9549248521,6085374.768797729
344.6320538520813,696445.9870612023,6085267.932088106,696397.5509768161,6085337.288384687,696501.1222307459,6085389.096193405,696523.4716059974,6085310.520844804,696427.404574146,6085375.380121761
344.8935880661011,696444.9777366109,6085269.174939728,696397.0089874922,6085337.86622972,696499.9679801603,6085390.36441379,696522.9310805972,6085311.165255296,696426.8539810607,6085375.9803528525
345.15915274620056,696444.4821617675,6085269.796166965,696396.4672403708,6085338.455167618,696499.3908547445,6085390.998523921,696521.8500295519,6085312.454076169,696426.3036302053,6085376.591676808
345.42464089393616,696443.9772569585,6085270.406499794,696395.3832613729,6085339.6108575035,696498.8046415586,6085391.632832587,696521.3188339475,6085313.109380854,696425.2026859607,6085377.803231706
345.69020891189575,696443.45417696,6085271.017229643,696394.8135243448,6085340.167112011,696498.2368460544,6085392.277836962,696520.2564424961,6085314.4199901195,696424.661422546,6085378.4143570475
345.95586037635803,696442.4070474067,6085272.194317622,696393.6647201763,6085341.268726477,696497.0924094985,6085393.57913707,696519.7252466488,6085315.075294698,696424.1108290834,6085379.014587954
346.2213354110718,696441.8837248611,6085272.793954464,696393.1043128296,6085341.835875295,696496.5246137417,6085394.224141325,696519.1938082979,6085315.719506337,696423.5602355483,6085379.614818819
346.47135281562805,696440.8830020316,6085274.0144212395,696392.535060049,6085342.414315446,696495.3892643696,6085395.525242617,696518.6621274502,6085316.352625035,696422.4592905537,6085380.826373344
346.73683285713196,696440.3778544001,6085274.613660937,696391.9842247196,6085343.003451517,696494.8025658234,6085396.137365187,696517.6176680066,6085317.651743842,696421.9086967915,6085381.426604101
347.0178098678589,696439.8636191349,6085275.213099126,696391.4333893193,6085343.592587551,696494.2070218931,6085396.760779189,696517.6176680066,6085317.651743842,696421.3581029569,6085382.0268348195
347.28360056877136,696439.3496261286,6085275.823630186,696390.8825538458,6085344.181723548,696493.6296532582,6085397.383796005,696516.5727234164,6085318.928676705,696420.8075090477,6085382.6270655
347.54915952682495,696438.8447206169,6085276.433962692,696390.3223884031,6085344.759965075,696493.061614621,6085398.017707115,696516.5727234164,6085318.928676705,696420.2478273907,6085383.227494642
347.8146667480469,696438.3491449293,6085277.055189548,696389.7531352541,6085345.338405034,696492.4935758999,6085398.651618183,696516.041284603,6085319.572888133,696419.697475625,6085383.838818148
348.0800874233246,696438.3491449293,6085277.055189548,696389.1927274037,6085345.905553581,696492.4935758999,6085398.651618183,696515.5096032923,6085320.206006623,696419.1377938162,6085384.439247212
348.3456189632416,696437.3486634512,6085278.286748784,696388.6232318426,6085346.472900557,696491.320420294,6085399.886955765,696514.9597466765,6085320.839522269,696418.5871996062,6085385.039477741
348.60195231437683,696437.3486634512,6085278.286748784,696388.072396004,6085347.062036366,696491.320420294,6085399.886955765,696514.4192200121,6085321.483932186,696418.5871996062,6085385.039477741
348.88294100761414,696436.8437576586,6085278.897081162,696387.5490652585,6085347.66166964,696490.7155457888,6085400.499475177,696513.8786932707,6085322.128342068,696417.4857686671,6085386.228845789
349.1331286430359,696435.8518786799,6085280.106255887,696387.0164045468,6085348.250408443,696489.5242143015,6085401.735209636,696513.3472540686,6085322.772553317,696416.9351742337,6085386.829076205
349.3984332084656,696435.8518786799,6085280.106255887,696386.4837437643,6085348.83914721,696489.5242143015,6085401.735209636,696512.806727167,6085323.4169631265,696416.3845797259,6085387.429306587
349.6796679496765,696435.3563025724,6085280.727482557,696385.9324231218,6085349.406097069,696488.3606303268,6085402.992534032,696512.2755302208,6085324.07226721,696416.3845797259,6085387.429306587
349.9297444820404,696434.8695716424,6085281.337417778,696385.3813446651,6085349.984139793,696488.3606303268,6085402.992534032,696511.7440907811,6085324.716478353,696415.8339851457,6085388.02953693
350.2107446193695,696434.3644231793,6085281.936657095,696384.8395960287,6085350.573076916,696487.7835032577,6085403.626643335,696511.2124088473,6085325.34959656,696415.2833904861,6085388.629767236
350.4763045310974,696433.849944754,6085282.525001996,696384.2978473225,6085351.162014004,696487.196803649,6085404.238765357,696510.6900568737,6085325.993609041,696414.7325534648,6085389.218904603
350.7263820171356,696433.3354662622,6085283.113346863,696383.7558562923,6085351.739858154,696486.6010162611,6085404.851085899,696510.167704821,6085326.637621488,696414.172144111,6085389.786054621
350.99181032180786,696432.8209876996,6085283.701691697,696383.2047775465,6085352.31790073,696486.0145588659,6085405.474300738,696509.6451102778,6085327.270540998,696413.0422375132,6085390.920553032
351.25749945640564,696432.3067513877,6085284.301129403,696382.6536987313,6085352.895943268,696485.427859013,6085406.086422633,696509.131603285,6085327.903261884,696413.0422375132,6085390.920553032
351.50767159461975,696431.3148711739,6085285.510303564,696382.1207951248,6085353.473588849,696484.2640315167,6085407.332653538,696508.608766184,6085328.52508842,696411.8941552618,6085392.055448265
351.7731583118439,696430.8188098046,6085286.109344147,696381.5790460627,6085354.062525755,696483.6869038669,6085407.96676255,696507.5353440735,6085329.747151347,696411.3153278994,6085392.611902164
352.0386691093445,696430.3040885818,6085286.686595917,696380.5041508587,6085355.2180151995,696482.5044157294,6085409.19120452,696507.0034191266,6085330.369176367,696410.7276550685,6085393.17964741
352.3040487766266,696429.2748882519,6085287.852192261,696379.9344119015,6085355.774268668,696481.9083853177,6085409.792431816,696506.0225696631,6085331.666903547,696409.5427369289,6085394.293150462
352.5541715621948,696428.7692544041,6085288.4292454235,696379.364430625,6085356.319429198,696481.321927266,6085410.415646317,696506.0225696631,6085331.666903547,696408.9454916267,6085394.838908264
352.8195049762726,696428.2547752261,6085289.017589964,696378.7946915241,6085356.875682589,696480.7445568359,6085411.038662218,696505.0692251935,6085332.975127755,696408.3484885307,6085395.395758927
353.06966733932495,696427.7493835583,6085289.605735966,696378.2251946016,6085357.44302884,696480.167428695,6085411.672770981,696504.5552327242,6085333.585662536,696407.7512430802,6085395.941516643
353.3352220058441,696427.225574349,6085290.183186049,696377.6647852524,6085358.010176597,696479.5903004691,6085412.306879701,696504.5552327242,6085333.585662536,696407.1542398387,6085396.498367218
353.60057282447815,696426.711094968,6085290.771530492,696377.0862005367,6085358.577721226,696479.0131721628,6085412.940988382,696504.0321525563,6085334.196395868,696406.5569942421,6085397.044124847
353.85064911842346,696426.2057030967,6085291.359676396,696376.5164611519,6085359.133974457,696478.4267137015,6085413.564202674,696503.4908970601,6085334.807526335,696405.9504186101,6085397.5789880175
354.10070419311523,696425.6914658874,6085291.959113678,696375.9560515875,6085359.701122098,696477.8404975204,6085414.198509825,696502.9587291174,6085335.418458184,696405.3531728683,6085398.124745561
354.3660190105438,696425.6914658874,6085291.959113678,696375.4143017316,6085360.290058594,696477.2542812555,6085414.832816936,696502.417473472,6085336.02958858,696404.7559270539,6085398.67050306
354.6315860748291,696425.1860738797,6085292.547259518,696374.8632219152,6085360.868100606,696476.667822543,6085415.456031101,696501.8857901811,6085336.662706164,696404.1584388935,6085399.205167618
354.89714455604553,696424.6622643305,6085293.124709433,696374.311899785,6085361.435049679,696476.667822543,6085415.456031101,696500.8040057151,6085337.918245487,696403.5518629682,6085399.740030611
355.1473684310913,696423.6242172287,6085294.301596466,696373.7512476937,6085361.991104268,696475.4764870917,6085416.691763505,696500.2634769614,6085338.562654451,696402.9452869731,6085400.2748935595
355.4128749370575,696423.1097373625,6085294.889940681,696372.6019536284,6085363.070529977,696474.8897857724,6085417.3038846385,696499.7227057326,6085339.195970473,696402.3387109082,6085400.809756462
355.66287636756897,696422.0901073199,6085296.07752341,696372.0319714355,6085363.615689997,696473.7446154616,6085418.57190274,696499.1821768235,6085339.840379365,696401.1164708661,6085401.879680615
355.92842721939087,696421.5844725303,6085296.654576122,696371.4622314136,6085364.171942878,696473.1579138959,6085419.184023749,696498.1185668469,6085341.095521165,696400.5005646218,6085402.403648961
356.19394040107727,696421.0695077858,6085297.2207344,696370.3595862387,6085365.3058405295,696471.9938405948,6085420.419159994,696497.5773105172,6085341.706651236,696399.2689941829,6085403.462678418
356.45953607559204,696420.5358831916,6085297.765103842,696369.808263547,6085365.8727893,696471.4073811454,6085421.04237378,696496.4766223589,6085342.929308418,696398.6530877207,6085403.986646627
356.72508692741394,696419.4782060003,6085298.8758299295,696368.6962880613,6085366.995792275,696470.8115915409,6085421.654693169,696495.9265205598,6085343.551729859,696398.0280934933,6085404.510813264
356.99062514305115,696418.9634832917,6085299.453080976,696368.1353930364,6085367.540753579,696469.6106820186,6085422.868437456,696495.3857487128,6085344.185045591,696396.7874347814,6085405.570040828
357.2561571598053,696417.9342799755,6085300.618675876,696367.5838278315,6085368.096609298,696469.0055620964,6085423.469862355,696494.3135348145,6085345.462571273,696396.1717702986,6085406.105101752
357.52180671691895,696417.410469472,6085301.196125323,696366.4897848694,6085369.208122184,696468.4001997442,6085424.060194308,696493.7450150367,6085346.074296808,696395.5470180446,6085406.640361105
357.78713035583496,696416.8775713115,6085301.773773235,696365.9286473396,6085369.741990434,696467.1990472176,6085425.262845341,696492.5895575719,6085347.287051998,696394.3154464446,6085407.6993898265
358.0373260974884,696415.7928727057,6085302.8961872365,696365.367751973,6085370.286951548,696466.6307625488,6085425.885661696,696492.0117075293,6085347.88788308,696393.6997816671,6085408.234450569
358.30291652679443,696415.2597320407,6085303.4627421405,696364.2371156018,6085371.388165001,696466.0811379348,6085426.530266731,696491.4434298221,6085348.510701358,696393.0843590775,6085408.780604167
358.5684530735016,696414.2302854736,6085304.617243666,696363.6853076853,6085371.932927558,696464.9256657069,6085427.743017621,696490.3248070711,6085349.74484775,696391.8530291573,6085409.850725422
358.8340299129486,696413.7062321967,6085305.183599971,696363.1337419332,6085372.48878298,696464.3203027935,6085428.333349273,696489.7747044119,6085350.367268771,696391.2371218274,6085410.374693081
359.09929060935974,696413.1637613695,6085305.739260329,696362.0119504423,6085373.578704786,696463.1277521681,6085429.5136153605,696489.2152716492,6085350.97879542,696390.0055492102,6085411.433721162
359.349454164505,696412.6119605906,6085306.284026239,696361.4417247091,6085374.11277117,696462.5412914935,6085430.136828508,696488.1054935368,6085352.201650034,696389.3987293658,6085411.957490222
359.6150915622711,696411.5545236827,6085307.405844199,696360.2835821583,6085375.203486494,696461.9636761172,6085430.7487501735,696487.5644782134,6085352.823872337,696388.7830640073,6085412.492550598
359.88065457344055,696411.0400422519,6085307.994187644,696359.7135984388,6085375.748645659,696460.7620371317,6085431.929214454,696487.01437517,6085353.44629317,696387.5514908122,6085413.551578317
360.14619731903076,696409.9921771187,6085309.137992714,696359.1527023155,6085376.293606347,696460.1473435872,6085432.508651432,696485.9232564952,6085354.6909361575,696386.9358252349,6085414.086638555
360.4114739894867,696409.4587934158,6085309.693454333,696358.0404819666,6085377.405514976,696459.5510677595,6085433.098784195,696485.3456478969,6085355.30285967,696386.3201595799,6085414.62169875
360.6773338317871,696408.9165643406,6085310.26020731,696357.4704979719,6085377.950673984,696458.9547918504,6085433.688916914,696484.1990333524,6085356.504322197,696385.7042516046,6085415.1456659995
360.92733430862427,696407.8318636883,6085311.382620251,696356.9002716863,6085378.484740054,696457.7533944095,6085434.880473657,696483.6211821402,6085357.105152683,696384.4731621848,6085416.22687906
361.19282698631287,696407.2803045168,6085311.938478705,696356.3393752194,6085379.029700549,696457.1389428072,6085435.471003309,696483.0526608761,6085357.71687747,696383.8484085338,6085416.76213753
361.4737274646759,696406.7375905893,6085312.483045731,696355.778478684,6085379.574661009,696456.5335788517,6085436.061334385,696482.493227182,6085358.328403654,696383.232984763,6085417.308290397
361.7394292354584,696406.1860312815,6085313.03890411,696354.619608087,6085380.632096835,696455.9284571526,6085436.662758316,696481.9337934128,6085358.939929799,696382.6082309633,6085417.843548774
362.0048596858978,696405.6342296225,6085313.583669551,696354.0400515771,6085381.15526824,696454.7457190361,6085437.876103359,696481.3834472181,6085359.551257347,696381.3768985565,6085418.913668476
362.2706308364868,696405.082427894,6085314.128434954,696353.4607372165,6085381.689532502,696454.1312670284,6085438.466632787,696480.832858574,6085360.151491951,696380.7612322457,6085419.448728258
362.5206730365753,696404.5306260956,6085314.67320032,696352.8907526676,6085382.234691193,696453.5072425421,6085439.035174893,696479.7135057498,6085361.352358168,696380.1546535678,6085419.983589539
362.7862067222595,696403.4640995625,6085315.795215713,696352.330097934,6085382.790744317,696452.845897721,6085439.5601394605,696479.1447415721,6085361.952989778,696379.5389871087,6085420.51864923
363.0517244338989,696402.9493748231,6085316.372465743,696351.1621388434,6085383.848378087,696451.5045477229,6085440.588279685,696478.5666472922,6085362.542727,696378.2985662612,6085421.58896693
363.3173186779022,696401.874002559,6085317.505772312,696350.555076702,6085384.361051628,696450.8434450001,6085441.124336995,696477.4386909433,6085363.765977268,696377.6740541148,6085422.135317836
363.5703635215759,696401.3131127506,6085318.050735943,696349.9661898328,6085384.873328274,696450.2103323888,6085441.693077381,696476.888828874,6085364.399490316,696376.424545109,6085423.205833705
363.8359627723694,696400.7522228737,6085318.595699535,696348.7613950857,6085385.90956961,696449.596122152,6085442.294699373,696476.3293943339,6085365.011016076,696375.7995482596,6085423.729998672
364.1011440753937,696399.6397727987,6085319.696521027,696348.1631781324,6085386.4109516535,696448.4224701639,6085443.507844981,696475.16435963,6085366.201781537,696375.1747935731,6085424.265256491
364.35142374038696,696399.106630091,6085320.263074869,696347.5747754066,6085386.945413928,696447.7982026425,6085444.065293755,696474.5862648068,6085366.791518478,696374.5500388124,6085424.80051426
364.61691093444824,696398.5641574332,6085320.818734258,696346.4443769419,6085388.057717834,696446.4570937208,6085445.104526069,696474.0084122713,6085367.39234828,696373.3096167849,6085425.870831214
364.88245153427124,696397.4698820306,6085321.919158495,696345.8648194784,6085388.5808886625,696445.768242511,6085445.6189927375,696472.8433769445,6085368.583113411,696372.6848617998,6085426.406088844
365.1480920314789,696396.9271668968,6085322.463724872,696345.2575145125,6085389.082468917,696445.0980513433,6085446.155248109,696472.2468641305,6085369.162154386,696371.4535270454,6085427.476207074
365.41337609291077,696396.3937815777,6085323.019185638,696344.6592971531,6085389.583850706,696444.4560925972,6085446.735279477,696471.6508359591,6085369.763381123,696370.8378595572,6085428.01126612
365.6635549068451,696395.8419787014,6085323.563950418,696344.0613219296,6085390.096325353,696443.8421239468,6085447.347993942,696471.0636530094,6085370.353316364,696370.2221919959,6085428.546325119
365.92909693717957,696395.2896912141,6085324.0865293555,696342.8747011591,6085391.132168994,696443.2188251548,6085447.949813977,696470.4676246807,6085370.954543015,696370.2221919959,6085428.546325119
366.1946973800659,696394.1674253531,6085325.154269875,696342.2767257311,6085391.6446435135,696441.8887414167,6085449.077590246,696469.8715962692,6085371.55576962,696368.9908566539,6085429.616442982
366.46023201942444,696393.6156222068,6085325.699034505,696341.6787502376,6085392.157117985,696441.2099466572,6085449.636229625,696468.6608791632,6085372.736433994,696368.3751888752,6085430.151501844
366.7257676124573,696393.0635767252,6085326.232706195,696340.5012165987,6085393.192762871,696440.567987411,6085450.216260688,696468.0555204889,6085373.326766115,696367.7592787931,6085430.675467762
366.99137830734253,696392.5208610595,6085326.777272278,696339.912570776,6085393.7161317,696439.9631059954,6085450.828776348,696467.4501617345,6085373.917098189,696367.1436108667,6085431.210526533
367.2568917274475,696391.9594855618,6085327.300049466,696339.3145950079,6085394.228606004,696438.8090809528,6085452.108080961,696466.8448029,6085374.507430219,696366.5188551474,6085431.745783701
367.5224828720093,696390.8642394884,6085328.356101217,696338.7072892978,6085394.730185779,696438.2135293491,6085452.731490878,696466.2396863418,6085375.108855108,696365.2784312092,6085432.816099453
367.7877826690674,696390.311951414,6085328.878679823,696338.0999835181,6085395.231765511,696437.6084052897,6085453.332913464,696465.643415014,6085375.698988505,696364.6536752654,6085433.351356478
368.0379467010498,696389.7599055385,6085329.412351291,696337.4835899911,6085395.733543612,696436.9846210348,6085453.912547223,696465.0289682733,6085376.289518943,696364.0382491972,6085433.897507919
368.30352330207825,696389.1987719792,6085329.946221191,696336.8765262665,6085396.246216154,696436.3515066447,6085454.481286546,696463.827337549,6085377.469984058,696363.4225808292,6085434.432566415
368.5689561367035,696388.646968231,6085330.490985487,696336.2694624775,6085396.758888651,696435.7095467311,6085455.0613172315,696463.2222205863,6085378.071408725,696362.7980668847,6085434.9789162
368.8346223831177,696388.0858345373,6085331.024855312,696335.6623986172,6085397.271561104,696435.0769167976,6085455.652242258,696462.6352788804,6085378.672436263,696362.1914860951,6085435.513776166
369.10026264190674,696387.515613155,6085331.558923565,696334.4389408156,6085398.286011387,696433.8300744791,6085456.844788052,696462.057667117,6085379.284358123,696361.5758175069,6085436.048834525
369.3658185005188,696386.9453917069,6085332.092991779,696333.8223046883,6085398.776696319,696433.8300744791,6085456.844788052,696461.4891429432,6085379.896081405,696360.9513033404,6085436.595184173
369.6311333179474,696385.8233661068,6085333.1718240585,696333.2059106822,6085399.278474103,696432.5741440787,6085458.037532164,696460.9112886739,6085380.496910279,696359.7111202877,6085437.6765919905
369.8813569545746,696385.2808918324,6085333.727482565,696332.5990886636,6085399.80223923,696431.9506014753,6085458.628258443,696460.3238619611,6085381.075751847,696359.0954514066,6085438.211650165
370.1468942165375,696384.7384174925,6085334.283141034,696332.0197718253,6085400.336501991,696431.3270587919,6085459.218984676,696459.1124152644,6085382.223136101,696358.4797824476,6085438.7467082925
